pipe,gen,acc_dp_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"loo_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",3,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
"target_enc,median_imp,over_samp,k_best_sel,max_abs_scale",3,"(12, 8)",70011,0.4200772475757684,0.3459587974535699,0.2349094073598724,0.500260075059445,0.1959136074029127,0.21268522127358752,0.16672608211974108,0.1903578556582693,0.1959136074029127
"loo_enc,mean_imp,no_sel,no_scale,over_samp",3,"(12, 8)",70011,0.4079825093975975,0.3527068489334891,0.22261672281918893,0.4751586437979791,0.19688195287216834,0.20881963462621295,0.176367819579288,0.1929245802205715,0.19688195287216834
"loo_enc,mean_imp,no_scale,k_best_sel,over_samp",3,"(12, 8)",70011,0.4125475264023436,0.3523603195644432,0.22125839054679208,0.4811807369894803,0.1958301729368932,0.21084793143540195,0.1698567708333333,0.19087301831958686,0.1958301729368932
"loo_enc,median_imp,over_samp,k_best_sel,max_abs_scale",3,"(12, 8)",70011,0.4213303234838449,0.34423388521181875,0.2379771192882475,0.503578191383791,0.19626156705097084,0.21299482431578853,0.16710912216828475,0.19070232176408694,0.19626156705097084
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",3,"(12, 8)",70011,0.19203329236047575,0.2091465808855092,0.21785084164513094,0.3034313690456755,0.16224931666717865,0.2809181226447417,0.4646091059813805,0.38621244243000175,0.2654760740262887
"target_enc,mean_imp,no_sel,no_scale,over_samp",3,"(12, 8)",70011,0.4068784693121123,0.3545855661502303,0.2209364405840715,0.472657053061793,0.1965248280744337,0.2086763758593604,0.1756560983009709,0.1925081698873628,0.1965248280744337
"loo_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",4,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
"woe_enc,most_freq_imp,no_sel,under_samp,no_scale",4,"(12, 8)",70011,0.4105144043459668,0.3607773724815533,0.21457987751094976,0.4705579301752208,0.19166381041958933,0.2099826784197542,0.16007006440505034,0.185793645781946,0.19166381041958933
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",4,"(12, 8)",70011,0.4095396405093314,0.35125000122668265,0.2240312987695815,0.4782611401462418,0.1965434744134304,0.20879907048703525,0.17549681432038838,0.1924923124822228,0.1965434744134304
"loo_enc,mean_imp,no_sel,no_scale,over_samp",4,"(12, 8)",70011,0.4079825093975975,0.3527068489334891,0.22261672281918893,0.4751586437979791,0.19688195287216834,0.20881963462621295,0.176367819579288,0.1929245802205715,0.19688195287216834
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",4,"(12, 8)",70011,0.19203329236047575,0.2091465808855092,0.21785084164513094,0.3034313690456755,0.16224931666717865,0.2809181226447417,0.4646091059813805,0.38621244243000175,0.2654760740262887
"loo_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",4,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
"loo_enc,most_freq_imp,under_samp,no_sel,no_scale",4,"(12, 8)",70011,0.4093764543056875,0.3515089884376715,0.2249291047149034,0.4795219636701654,0.19715976119117465,0.20943600533401824,0.17601987947965822,0.19307808863259607,0.1971597611911746
"loo_enc,median_imp,over_samp,k_best_sel,max_abs_scale",4,"(12, 8)",70011,0.4213303234838449,0.34423388521181875,0.2379771192882475,0.503578191383791,0.19626156705097084,0.21299482431578853,0.16710912216828475,0.19070232176408694,0.19626156705097084
"count_enc,mean_imp,under_samp,no_sel,no_scale",4,"(12, 8)",70011,0.3844861504500296,0.36721853705328944,0.3032208483438408,0.5756849812910322,0.2985728064022445,0.3002145449754788,0.29445582514985336,0.29735097027395463,0.2985728064022445
"loo_enc,mean_imp,no_scale,k_best_sel,over_samp",4,"(12, 8)",70011,0.4125475264023436,0.3523603195644432,0.22125839054679208,0.4811807369894803,0.1958301729368932,0.21084793143540195,0.1698567708333333,0.19087301831958686,0.1958301729368932
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",5,"(12, 8)",70011,0.19203329236047575,0.2091465808855092,0.21785084164513094,0.3034313690456755,0.16224931666717865,0.2809181226447417,0.4646091059813805,0.38621244243000175,0.2654760740262887
"woe_enc,most_freq_imp,no_sel,under_samp,no_scale",5,"(12, 8)",70011,0.4105144043459668,0.3607773724815533,0.21457987751094976,0.4705579301752208,0.19166381041958933,0.2099826784197542,0.16007006440505034,0.185793645781946,0.19166381041958933
"target_enc,most_freq_imp,no_sel,no_scale,over_samp",5,"(12, 8)",70011,0.4095396405093314,0.35125000122668265,0.2240312987695815,0.4782611401462418,0.1965434744134304,0.20879907048703525,0.17549681432038838,0.1924923124822228,0.1965434744134304
"loo_enc,mean_imp,no_sel,no_scale,over_samp",5,"(12, 8)",70011,0.4079825093975975,0.3527068489334891,0.22261672281918893,0.4751586437979791,0.19688195287216834,0.20881963462621295,0.176367819579288,0.1929245802205715,0.19688195287216834
"loo_enc,most_freq_imp,no_sel,under_samp,no_scale",5,"(12, 8)",70011,0.40962630932024346,0.3505525089279949,0.22715404202152706,0.4805796264419822,0.19685088796071928,0.20878965253227508,0.17634270182374698,0.1928949456634673,0.19685088796071928
"woe_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",5,"(12, 8)",70011,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"loo_enc,mean_imp,no_scale,k_best_sel,over_samp",5,"(12, 8)",70011,0.4125475264023436,0.3523603195644432,0.22125839054679208,0.4811807369894803,0.1958301729368932,0.21084793143540195,0.1698567708333333,0.19087301831958686,0.1958301729368932
"loo_enc,median_imp,over_samp,k_best_sel,min_max_scale",5,"(12, 8)",70011,0.4210224296153417,0.3448143716165118,0.23785826127564766,0.5031937247590105,0.19602422127831712,0.21283635311621135,0.16675136529126208,0.1904497601487969,0.19602422127831712
"loo_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",5,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
"target_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",5,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
"target_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",6,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
"woe_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",6,"(12, 8)",70011,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"loo_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",6,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",6,"(12, 8)",70011,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",6,"(12, 8)",70011,0.19203329236047575,0.2091465808855092,0.21785084164513094,0.3034313690456755,0.16224931666717865,0.2809181226447417,0.4646091059813805,0.38621244243000175,0.2654760740262887
"loo_enc,most_freq_imp,no_sel,under_samp,no_scale",6,"(12, 8)",70011,0.40962630932024346,0.3505525089279949,0.22715404202152706,0.4805796264419822,0.19685088796071928,0.20878965253227508,0.17634270182374698,0.1928949456634673,0.19685088796071928
"woe_enc,most_freq_imp,no_sel,under_samp,no_scale",6,"(12, 8)",70011,0.4105144043459668,0.3607773724815533,0.21457987751094976,0.4705579301752208,0.19166381041958933,0.2099826784197542,0.16007006440505034,0.185793645781946,0.19166381041958933
"loo_enc,median_imp,over_samp,k_best_sel,min_max_scale",6,"(12, 8)",70011,0.4210224296153417,0.3448143716165118,0.23785826127564766,0.5031937247590105,0.19602422127831712,0.21283635311621135,0.16675136529126208,0.1904497601487969,0.19602422127831712
"loo_enc,mean_imp,no_scale,k_best_sel,over_samp",6,"(12, 8)",70011,0.4125475264023436,0.3523603195644432,0.22125839054679208,0.4811807369894803,0.1958301729368932,0.21084793143540195,0.1698567708333333,0.19087301831958686,0.1958301729368932
"loo_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",6,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
"loo_enc,mean_imp,k_best_sel,no_samp,min_max_scale",7,"(12, 8)",70011,0.19015909197137526,0.2086389201573217,0.2118918357353968,0.2977292204941569,0.16360062651638446,0.2823753462603876,0.4713684479020541,0.3912021737533963,0.2686737061516738
"woe_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",7,"(12, 8)",70011,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",7,"(12, 8)",70011,0.19203329236047575,0.2091465808855092,0.21785084164513094,0.3034313690456755,0.16224931666717865,0.2809181226447417,0.4646091059813805,0.38621244243000175,0.2654760740262887
"woe_enc,mean_imp,k_best_sel,no_samp,no_scale",7,"(12, 8)",70011,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,most_freq_imp,no_sel,under_samp,min_max_scale",7,"(12, 8)",70011,0.4218729080513531,0.3528676168478063,0.2269247486440254,0.4973938240826981,0.1940032760489733,0.2157277421654488,0.15578370105853848,0.18686042053176086,0.19400327604897333
"woe_enc,most_freq_imp,no_sel,under_samp,no_scale",7,"(12, 8)",70011,0.4105144043459668,0.3607773724815533,0.21457987751094976,0.4705579301752208,0.19166381041958933,0.2099826784197542,0.16007006440505034,0.185793645781946,0.19166381041958933
"loo_enc,mean_imp,no_scale,k_best_sel,over_samp",7,"(12, 8)",70011,0.4125475264023436,0.3523603195644432,0.22125839054679208,0.4811807369894803,0.1958301729368932,0.21084793143540195,0.1698567708333333,0.19087301831958686,0.1958301729368932
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",7,"(12, 8)",70011,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"loo_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",7,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
"loo_enc,median_imp,over_samp,k_best_sel,min_max_scale",7,"(12, 8)",70011,0.4210224296153417,0.3448143716165118,0.23785826127564766,0.5031937247590105,0.19602422127831712,0.21283635311621135,0.16675136529126208,0.1904497601487969,0.19602422127831712
"loo_enc,mean_imp,k_best_sel,no_samp,no_scale",8,"(12, 8)",70011,0.18226918873358736,0.22805721622840164,0.1838947568641559,0.2637980144263143,0.1612358342802741,0.2737117903930132,0.4697104961101895,0.3869969040247672,0.2665502318738649
"woe_enc,most_freq_imp,no_sel,under_samp,min_max_scale",8,"(12, 8)",70011,0.4218729080513531,0.3528676168478063,0.2269247486440254,0.4973938240826981,0.1940032760489733,0.2157277421654488,0.15578370105853848,0.18686042053176086,0.19400327604897333
"woe_enc,mean_imp,no_samp,no_sel,max_abs_scale",8,"(12, 8)",70011,0.1938468067907432,0.21386154476637045,0.2108918991385574,0.2976520738655136,0.16049875618070675,0.2799192055209561,0.4544063257237597,0.3791902481497607,0.2608398942534653
"woe_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",8,"(12, 8)",70011,0.4271014954968347,0.3480947965332176,0.2353188779537534,0.5134883245777979,0.1979448970156868,0.22029460091284653,0.15798168282106878,0.19033704875297155,0.1979448970156868
"woe_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",8,"(12, 8)",70011,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",8,"(12, 8)",70011,0.19203329236047575,0.2091465808855092,0.21785084164513094,0.3034313690456755,0.16224931666717865,0.2809181226447417,0.4646091059813805,0.38621244243000175,0.2654760740262887
"loo_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",8,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
"woe_enc,mean_imp,k_best_sel,no_samp,no_scale",8,"(12, 8)",70011,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"loo_enc,mean_imp,k_best_sel,no_samp,min_max_scale",8,"(12, 8)",70011,0.19015909197137526,0.2086389201573217,0.2118918357353968,0.2977292204941569,0.16360062651638446,0.2823753462603876,0.4713684479020541,0.3912021737533963,0.2686737061516738
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",8,"(12, 8)",70011,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",9,"(12, 8)",70011,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"woe_enc,mean_imp,no_sel,no_samp,no_scale",9,"(12, 8)",70011,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,mean_imp,no_samp,no_sel,min_max_scale",9,"(12, 8)",70011,0.1940826098532811,0.2118784814194932,0.21313621825354065,0.29987864065825004,0.16040662141826095,0.2791835357624832,0.4550439994898606,0.3793303798387686,0.2609969188387816
"woe_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",9,"(12, 8)",70011,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"loo_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",9,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
"woe_enc,mean_imp,k_best_sel,no_samp,no_scale",9,"(12, 8)",70011,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",9,"(12, 8)",70011,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"woe_enc,mean_imp,no_samp,no_sel,max_abs_scale",9,"(12, 8)",70011,0.1938468067907432,0.21386154476637045,0.2108918991385574,0.2976520738655136,0.16049875618070675,0.2799192055209561,0.4544063257237597,0.3791902481497607,0.2608398942534653
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",9,"(12, 8)",70011,0.19203329236047575,0.2091465808855092,0.21785084164513094,0.3034313690456755,0.16224931666717865,0.2809181226447417,0.4646091059813805,0.38621244243000175,0.2654760740262887
"loo_enc,mean_imp,k_best_sel,no_samp,no_scale",9,"(12, 8)",70011,0.18226918873358736,0.22805721622840164,0.1838947568641559,0.2637980144263143,0.1612358342802741,0.2737117903930132,0.4697104961101895,0.3869969040247672,0.2665502318738649
"loo_enc,mean_imp,k_best_sel,no_samp,no_scale",10,"(12, 8)",70011,0.18226918873358736,0.22805721622840164,0.1838947568641559,0.2637980144263143,0.1612358342802741,0.2737117903930132,0.4697104961101895,0.3869969040247672,0.2665502318738649
"woe_enc,mean_imp,no_samp,no_sel,max_abs_scale",10,"(12, 8)",70011,0.1938468067907432,0.21386154476637045,0.2108918991385574,0.2976520738655136,0.16049875618070675,0.2799192055209561,0.4544063257237597,0.3791902481497607,0.2608398942534653
"woe_enc,mean_imp,no_samp,no_sel,min_max_scale",10,"(12, 8)",70011,0.1940826098532811,0.2118784814194932,0.21313621825354065,0.29987864065825004,0.16040662141826095,0.2791835357624832,0.4550439994898606,0.3793303798387686,0.2609969188387816
"woe_enc,mean_imp,k_best_sel,no_samp,no_scale",10,"(12, 8)",70011,0.1841554683681627,0.2378446997640507,0.16864935225650332,0.251862646077504,0.16132796904271984,0.2800815771583953,0.4597627853590109,0.3827322404371582,0.26321472601283863
"woe_enc,mean_imp,k_best_sel,no_samp,min_max_scale",10,"(12, 8)",70011,0.19203329236047575,0.2091465808855092,0.21785084164513094,0.3034313690456755,0.16224931666717865,0.2809181226447417,0.4646091059813805,0.38621244243000175,0.2654760740262887
"woe_enc,mean_imp,no_sel,no_samp,no_scale",10,"(12, 8)",70011,0.19016528711173505,0.2326478507102402,0.17947868851707632,0.26421498824507983,0.1574275974325113,0.27453911310413537,0.4429281979339376,0.36978790939258455,0.2548985649863859
"woe_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",10,"(12, 8)",70011,0.19161603218814294,0.21071581448400195,0.2154039634359832,0.3010403941121721,0.16252572095451612,0.28180106146207834,0.4649917102410406,0.38678555766700745,0.2657887353794201
"count_enc,mean_imp,no_sel,no_samp,no_scale",10,"(12, 8)",70011,0.10978028598114316,0.24610386652092445,0.08777543771734357,0.15023025750591226,0.2104357974263689,0.3610564765383538,0.7099859711771466,0.6010526315789473,0.3809840859121973
"woe_enc,mean_imp,no_samp,no_sel,norm_scale",10,"(12, 8)",70011,0.006220406647479346,-1.0,0.963528413910092,0.9660304989809848,0.2386904579097692,0.3861386138613864,0.9762785359010324,0.9543222003929284,0.4905057728048847
"loo_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",10,"(12, 8)",70011,0.18997446485853506,0.2091051606290644,0.21159162558829386,0.29732475680243337,0.1636927612788306,0.282597402597403,0.471623517408493,0.3914512338425382,0.26882146744211105
