pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"target_enc,mean_imp,quant_scale,k_best_sel,no_samp",16,"(4, 16)",47820,0.1131837307152876,0.8629881154499157,0.06999072772410485,0.20155324273443215,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"target_enc,mean_imp,quant_scale,k_best_sel,over_samp",16,"(4, 16)",47820,0.13709248169679433,0.7403101613544152,0.07628191706796679,0.19152956710832567,0.27073660714285713,0.2621076424781269,0.2887500000000001,0.2756912181941709,0.2707366071428572
"target_enc,most_freq_imp,no_samp,quant_scale,no_sel",16,"(4, 16)",47820,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,median_imp,quant_scale,k_best_sel,no_samp",17,"(4, 16)",47820,0.1085086489013556,0.8684165769034513,0.07696986011824655,0.17971254708688095,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"target_enc,most_freq_imp,no_samp,quant_scale,no_sel",17,"(4, 16)",47820,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",17,"(4, 16)",47820,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"target_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",17,"(4, 16)",47820,0.12043010752688164,0.8554838709677433,0.08194498449635589,0.2161012840304352,0.2579999999999996,0.22236180904522626,0.11571428571428567,0.1724598930481283,0.3528571428571431
"target_enc,mean_imp,quant_scale,k_best_sel,over_samp",17,"(4, 16)",47820,0.13709248169679433,0.7403101613544152,0.07628191706796679,0.19152956710832567,0.27073660714285713,0.2621076424781269,0.2887500000000001,0.2756912181941709,0.2707366071428572
"onehot_enc,most_freq_imp,no_scale,k_best_sel,no_samp",17,"(4, 16)",47820,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"target_enc,mean_imp,quant_scale,k_best_sel,no_samp",17,"(4, 16)",47820,0.1131837307152876,0.8629881154499157,0.06999072772410485,0.20155324273443215,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"target_enc,mean_imp,k_best_sel,quant_scale,no_samp",17,"(4, 16)",47820,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",17,"(4, 16)",47820,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"target_enc,most_freq_imp,no_samp,no_sel,quant_scale",17,"(4, 16)",47820,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,mean_imp,k_best_sel,quant_scale,no_samp",18,"(4, 16)",47820,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"target_enc,most_freq_imp,no_samp,no_sel,quant_scale",18,"(4, 16)",47820,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,most_freq_imp,no_samp,quant_scale,no_sel",18,"(4, 16)",47820,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"onehot_enc,most_freq_imp,no_scale,k_best_sel,no_samp",18,"(4, 16)",47820,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"target_enc,mean_imp,quant_scale,k_best_sel,no_samp",18,"(4, 16)",47820,0.1131837307152876,0.8629881154499157,0.06999072772410485,0.20155324273443215,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",18,"(4, 16)",47820,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"target_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",18,"(4, 16)",47820,0.12043010752688164,0.8554838709677433,0.08194498449635589,0.2161012840304352,0.2579999999999996,0.22236180904522626,0.11571428571428567,0.1724598930481283,0.3528571428571431
"target_enc,median_imp,quant_scale,k_best_sel,no_samp",18,"(4, 16)",47820,0.1085086489013556,0.8684165769034513,0.07696986011824655,0.17971254708688095,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"target_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",18,"(4, 16)",47820,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"target_enc,mean_imp,quant_scale,k_best_sel,over_samp",18,"(4, 16)",47820,0.13709248169679433,0.7403101613544152,0.07628191706796679,0.19152956710832567,0.27073660714285713,0.2621076424781269,0.2887500000000001,0.2756912181941709,0.2707366071428572
"target_enc,most_freq_imp,no_samp,quant_scale,no_sel",19,"(4, 16)",47820,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,median_imp,quant_scale,k_best_sel,no_samp",19,"(4, 16)",47820,0.1085086489013556,0.8684165769034513,0.07696986011824655,0.17971254708688095,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",19,"(4, 16)",47820,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"target_enc,mean_imp,quant_scale,k_best_sel,no_samp",19,"(4, 16)",47820,0.1131837307152876,0.8629881154499157,0.06999072772410485,0.20155324273443215,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"target_enc,most_freq_imp,no_samp,no_sel,quant_scale",19,"(4, 16)",47820,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,mean_imp,k_best_sel,quant_scale,no_samp",19,"(4, 16)",47820,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"target_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",19,"(4, 16)",47820,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"onehot_enc,most_freq_imp,no_scale,k_best_sel,no_samp",19,"(4, 16)",47820,0.13814866760168326,0.8370554177005779,0.10094816498668988,0.25081127080349186,0.25500000000000034,0.22360248447204967,0.107142857142857,0.1694352159468438,0.3535714285714281
"target_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",19,"(4, 16)",47820,0.12043010752688164,0.8554838709677433,0.08194498449635589,0.2161012840304352,0.2579999999999996,0.22236180904522626,0.11571428571428567,0.1724598930481283,0.3528571428571431
"target_enc,mean_imp,quant_scale,k_best_sel,over_samp",19,"(4, 16)",47820,0.13709248169679433,0.7403101613544152,0.07628191706796679,0.19152956710832567,0.27073660714285713,0.2621076424781269,0.2887500000000001,0.2756912181941709,0.2707366071428572
"target_enc,mean_imp,quant_scale,k_best_sel,no_samp",20,"(4, 16)",47820,0.1131837307152876,0.8629881154499157,0.06999072772410485,0.20155324273443215,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"target_enc,most_freq_imp,k_best_sel,quant_scale,no_samp",20,"(4, 16)",47820,0.12043010752688164,0.8554838709677433,0.08194498449635589,0.2161012840304352,0.2579999999999996,0.22236180904522626,0.11571428571428567,0.1724598930481283,0.3528571428571431
"target_enc,most_freq_imp,no_samp,no_sel,quant_scale",20,"(4, 16)",47820,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,most_freq_imp,no_samp,quant_scale,k_best_sel",20,"(4, 16)",47820,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"target_enc,mean_imp,quant_scale,k_best_sel,over_samp",20,"(4, 16)",47820,0.13709248169679433,0.7403101613544152,0.07628191706796679,0.19152956710832567,0.27073660714285713,0.2621076424781269,0.2887500000000001,0.2756912181941709,0.2707366071428572
"target_enc,median_imp,quant_scale,k_best_sel,no_samp",20,"(4, 16)",47820,0.1085086489013556,0.8684165769034513,0.07696986011824655,0.17971254708688095,0.2509999999999998,0.21618204804045507,0.11428571428571413,0.16834339369550655,0.3421428571428571
"target_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",20,"(4, 16)",47820,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"target_enc,most_freq_imp,no_samp,quant_scale,no_sel",20,"(4, 16)",47820,0.1152875175315567,0.8597030209933435,0.07600275177220113,0.194500278070294,0.24000000000000016,0.20737913486005105,0.11000000000000013,0.16150740242261102,0.3266666666666667
"target_enc,mean_imp,k_best_sel,quant_scale,no_samp",20,"(4, 16)",47820,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"target_enc,most_freq_imp,k_best_sel,quant_scale,under_samp",20,"(4, 16)",47820,0.12816096915204805,0.7592928206592363,0.08443693438538234,0.1834112787342944,0.2865624999999999,0.2813973442099293,0.29838541666666685,0.2900324468433203,0.2865624999999999
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",0,"(8, 12)",47820,0.12338054561249122,0.7670517400793632,0.07395948613645201,0.1639718416972364,0.2613504464285715,0.255433180072146,0.2733035714285714,0.2645085725693941,0.2613504464285715
"woe_enc,most_freq_imp,under_samp,no_sel,no_scale",0,"(8, 12)",47820,0.1296235567486358,0.7545788499397343,0.09317066875095356,0.1860238017064268,0.2773958333333333,0.26936256240772344,0.2948437500000001,0.28238126637511995,0.2773958333333333
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",0,"(8, 12)",47820,0.07517531556802225,0.915656963021242,0.040279564103331084,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428573,0.1836734693877554,0.4228571428571433
"count_enc,mean_imp,max_abs_scale,no_sel,no_samp",0,"(8, 12)",47820,0.09742870500233752,0.8910440738223444,0.06315117797784621,0.2010060221106097,0.29599999999999976,0.26620370370370394,0.0942857142857143,0.18925831202046028,0.43047619047619096
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",0,"(8, 12)",47820,0.11319742639093942,0.7830652933298919,0.06724845835950506,0.14294279734635054,0.2515959821428572,0.2428581832096134,0.2683705357142856,0.2558679137428381,0.2515959821428572
"target_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0,"(8, 12)",47820,0.13221131369798989,0.8405143243852912,0.07994097648032385,0.24949763145894904,0.2520000000000002,0.2157360406091371,0.11714285714285723,0.16935483870967774,0.3419047619047614
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,over_samp",0,"(8, 12)",47820,0.15576652109875866,0.7175934120195768,0.13629824948404276,0.24474330806234745,0.2961160714285714,0.29590441088492586,0.2964955357142857,0.2962179579575709,0.29611607142857144
"loo_enc,median_imp,no_sel,under_samp,no_scale",0,"(8, 12)",47820,0.15721759638842195,0.7196660286816405,0.10864000928403167,0.2468581033327372,0.31216145833333336,0.31398809371431524,0.3068229166666667,0.31050229163619114,0.31216145833333336
"loo_enc,mean_imp,k_best_sel,no_samp,quant_scale",0,"(8, 12)",47820,0.12010285179990635,0.8563761390954318,0.08097787615031046,0.2151341756843904,0.25500000000000034,0.22152690863579488,0.11142857142857128,0.17011340893929308,0.3507142857142859
"target_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0,"(8, 12)",47820,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"woe_enc,mean_imp,under_samp,no_sel,no_scale",1,"(8, 12)",47820,0.1327392359032464,0.7490598135771606,0.09364217989712187,0.19165060969682407,0.2791927083333333,0.2713564827963037,0.2963020833333334,0.2841148890695022,0.2791927083333333
"loo_enc,most_freq_imp,k_best_sel,no_samp,quant_scale",1,"(8, 12)",47820,0.12043010752688164,0.8554838709677433,0.08194498449635589,0.2161012840304352,0.2579999999999996,0.22236180904522626,0.11571428571428567,0.1724598930481283,0.3528571428571431
"onehot_enc,median_imp,quant_scale,no_sel,over_samp",1,"(8, 12)",47820,0.12314940174170776,0.7664711951224213,0.07592548280640887,0.16558084016989205,0.2604352678571429,0.2531453511288173,0.27508928571428565,0.26430422583755764,0.2604352678571429
"target_enc,most_freq_imp,no_samp,no_scale,k_best_sel",1,"(8, 12)",47820,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"count_enc,mean_imp,max_abs_scale,no_sel,over_samp",1,"(8, 12)",47820,0.18985158389763107,0.6556347994888607,0.16508545698361896,0.321493148862091,0.3246316964285716,0.3201602431223058,0.3369196428571428,0.32867785283596274,0.3246316964285716
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",1,"(8, 12)",47820,0.11136044880785433,0.8699852628131659,0.07800675978823317,0.2068313911345996,0.2739999999999997,0.2408759124087592,0.10857142857142854,0.18002628120893552,0.3842857142857144
"onehot_enc,median_imp,over_samp,quant_scale,no_sel",1,"(8, 12)",47820,0.12338054561249122,0.7670517400793632,0.07395948613645201,0.1639718416972364,0.2613504464285715,0.255433180072146,0.2733035714285714,0.2645085725693941,0.2613504464285715
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",1,"(8, 12)",47820,0.11319742639093942,0.7830652933298919,0.06724845835950506,0.14294279734635054,0.2515959821428572,0.2428581832096134,0.2683705357142856,0.2558679137428381,0.2515959821428572
"count_enc,mean_imp,k_best_sel,no_scale,no_samp",1,"(8, 12)",47820,0.07517531556802225,0.915656963021242,0.040279564103331084,0.15325329002676644,0.2880000000000002,0.2626728110599076,0.08571428571428573,0.1836734693877554,0.4228571428571433
"target_enc,most_freq_imp,no_scale,k_best_sel,no_samp",1,"(8, 12)",47820,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"count_enc,mean_imp,k_best_sel,quant_scale,no_samp",2,"(8, 12)",47820,0.1113136979897149,0.8742938598806818,0.06114716996181412,0.23704418710961214,0.2850000000000001,0.2561692126909523,0.09571428571428583,0.1837524177949709,0.41119047619047655
"onehot_enc,median_imp,over_samp,no_scale,no_sel",2,"(8, 12)",47820,0.11580358662814676,0.7795160241998005,0.0712781283960957,0.15167307253147985,0.2662053571428571,0.2593711104839178,0.2802678571428571,0.2700031912721097,0.26620535714285715
"onehot_enc,most_freq_imp,over_samp,quant_scale,no_sel",2,"(8, 12)",47820,0.12840943390715648,0.7573287766722775,0.07865684727664286,0.17528279566198807,0.2647321428571429,0.2578638205714173,0.2788169642857143,0.2685232010750702,0.2647321428571429
"loo_enc,median_imp,k_best_sel,no_samp,quant_scale",2,"(8, 12)",47820,0.11042543244506772,0.8679487896237479,0.08595300052841995,0.1834120523560774,0.2599999999999999,0.2256857855361593,0.11285714285714298,0.17310252996005301,0.35809523809523824
"count_enc,mean_imp,max_abs_scale,no_sel,over_samp",2,"(8, 12)",47820,0.18985158389763107,0.6556347994888607,0.16508545698361896,0.321493148862091,0.3246316964285716,0.3201602431223058,0.3369196428571428,0.32867785283596274,0.3246316964285716
"target_enc,most_freq_imp,no_scale,k_best_sel,no_samp",2,"(8, 12)",47820,0.03884992987377274,0.9574500768049162,0.01561331618460803,0.06436685862180481,0.269,0.2608213096559381,0.048571428571428515,0.16801998750780794,0.4159523809523806
"ordinal_enc,most_freq_imp,quant_scale,k_best_sel,no_samp",2,"(8, 12)",47820,0.11136044880785433,0.8699852628131659,0.07800675978823317,0.2068313911345996,0.2739999999999997,0.2408759124087592,0.10857142857142854,0.18002628120893552,0.3842857142857144
"woe_enc,most_freq_imp,min_max_scale,no_sel,over_samp",2,"(8, 12)",47820,0.11319742639093942,0.7830652933298919,0.06724845835950506,0.14294279734635054,0.2515959821428572,0.2428581832096134,0.2683705357142856,0.2558679137428381,0.2515959821428572
