pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"woe_enc,median_imp,norm_scale,no_sel,under_samp",4,"(8, 12)",36435,0.30063447906200425,-1.0,0.4806479357798167,0.6996134985119701,0.3177083333333333,0.2938289714974332,0.3753654970760234,0.3371462423536793,0.3177083333333333
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",4,"(8, 12)",36435,0.823582346234367,0.17525302210071314,0.6515443670224929,1.5410676042019802,0.2257798269581056,0.2342146687733967,0.2098417577413479,0.2222651893996992,0.22577982695810564
"woe_enc,median_imp,k_best_sel,under_samp,max_abs_scale",4,"(8, 12)",36435,0.8150451853971746,0.17854652561436407,0.5869867750127967,1.466576949288756,0.20449561403508776,0.21280649061682305,0.18983004385964916,0.20155566273650116,0.20449561403508776
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",4,"(8, 12)",36435,0.7812903055768605,0.19592273314210387,0.5961723322512521,1.3543557961638832,0.2108521174863388,0.21835892509837826,0.1974612932604736,0.20808131234505253,0.21085211748633886
"target_enc,median_imp,over_samp,max_abs_scale,k_best_sel",4,"(8, 12)",36435,0.8278575103986402,0.1597245739920573,0.613570951362881,1.4773196158927948,0.20006545992714025,0.2007028617024439,0.19894125683060107,0.1998709310828592,0.20006545992714028
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",4,"(8, 12)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"loo_enc,median_imp,norm_scale,no_sel,under_samp",5,"(8, 12)",36435,0.3281418666626117,-1.0,0.42961582568807344,0.6671037649030374,0.3375593932748536,0.3119502374254986,0.4054276315789477,0.3621241435430664,0.3375593932748536
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",5,"(8, 12)",36435,0.8334609625855172,0.16390671474038468,0.6559815921664771,1.5557990779214623,0.2204434198542805,0.2256959810148424,0.2108378870673953,0.2183690897821226,0.22044341985428054
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",5,"(8, 12)",36435,0.7812903055768605,0.19592273314210387,0.5961723322512521,1.3543557961638832,0.2108521174863388,0.21835892509837826,0.1974612932604736,0.20808131234505253,0.21085211748633886
"loo_enc,mean_imp,over_samp,quant_scale,k_best_sel",5,"(8, 12)",36435,0.8296874953697252,0.16893711744741646,0.6680283792684677,1.559855302345391,0.2274874772313297,0.2339746795084815,0.2152208561020036,0.22475646806589414,0.2274874772313297
"onehot_enc,mean_imp,k_best_sel,over_samp,quant_scale",5,"(8, 12)",36435,0.8066619483895136,0.1933380516104862,0.6306144856814765,1.5034777335447245,0.22866860200364306,0.2426181344593358,0.20141734972677605,0.2226437831335655,0.22866860200364306
"woe_enc,median_imp,k_best_sel,under_samp,max_abs_scale",5,"(8, 12)",36435,0.8150451853971746,0.17854652561436407,0.5869867750127967,1.466576949288756,0.20449561403508776,0.21280649061682305,0.18983004385964916,0.20155566273650116,0.20449561403508776
"woe_enc,median_imp,norm_scale,no_sel,under_samp",5,"(8, 12)",36435,0.30063447906200425,-1.0,0.4806479357798167,0.6996134985119701,0.3177083333333333,0.2938289714974332,0.3753654970760234,0.3371462423536793,0.3177083333333333
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",5,"(8, 12)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",5,"(8, 12)",36435,0.823582346234367,0.17525302210071314,0.6515443670224929,1.5410676042019802,0.2257798269581056,0.2342146687733967,0.2098417577413479,0.2222651893996992,0.22577982695810564
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",5,"(8, 12)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"count_enc,mean_imp,no_sel,over_samp,max_abs_scale",6,"(8, 12)",36435,0.8145413748952824,0.16448673054138316,0.6279474273361908,1.4424283746296378,0.20688183060109286,0.20504752803523096,0.2099271402550091,0.20752791953552466,0.20688183060109286
"onehot_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",6,"(8, 12)",36435,0.827235605927144,0.17276439407285582,0.6570775551506284,1.5477359419027654,0.2244706284153005,0.2328032773257775,0.2081910291438981,0.22087243674382195,0.22447062841530047
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",6,"(8, 12)",36435,0.3306919573069293,-1.0,0.4277753756942051,0.6666575872326665,0.3314549180327869,0.3083470431747173,0.3918488160291439,0.3528104896910331,0.3314549180327869
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",6,"(8, 12)",36435,0.817575626785229,0.16929357503512069,0.6455885574253768,1.4808805802174,0.21580430327868846,0.21890137113103503,0.21021174863387984,0.2146351481582059,0.21580430327868846
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",6,"(8, 12)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"woe_enc,mean_imp,over_samp,quant_scale,k_best_sel",6,"(8, 12)",36435,0.8334609625855172,0.16390671474038468,0.6559815921664771,1.5557990779214623,0.2204434198542805,0.2256959810148424,0.2108378870673953,0.2183690897821226,0.22044341985428054
"woe_enc,median_imp,norm_scale,no_sel,under_samp",6,"(8, 12)",36435,0.30063447906200425,-1.0,0.4806479357798167,0.6996134985119701,0.3177083333333333,0.2938289714974332,0.3753654970760234,0.3371462423536793,0.3177083333333333
"woe_enc,median_imp,k_best_sel,under_samp,max_abs_scale",6,"(8, 12)",36435,0.8150451853971746,0.17854652561436407,0.5869867750127967,1.466576949288756,0.20449561403508776,0.21280649061682305,0.18983004385964916,0.20155566273650116,0.20449561403508776
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",6,"(8, 12)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",6,"(8, 12)",36435,0.7812903055768605,0.19592273314210387,0.5961723322512521,1.3543557961638832,0.2108521174863388,0.21835892509837826,0.1974612932604736,0.20808131234505253,0.21085211748633886
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",7,"(8, 12)",36435,0.3306919573069293,-1.0,0.4277753756942051,0.6666575872326665,0.3314549180327869,0.3083470431747173,0.3918488160291439,0.3528104896910331,0.3314549180327869
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",7,"(8, 12)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"count_enc,mean_imp,max_abs_scale,over_samp,no_sel",7,"(8, 12)",36435,0.8172250831252937,0.16229211319366044,0.6274089820502874,1.445310216618188,0.20444842896174864,0.20311806451116424,0.20662568306010926,0.20490913307971728,0.20444842896174864
"count_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",7,"(8, 12)",36435,0.8178907277810024,0.17019197159991326,0.6360600119478372,1.4797543673609423,0.2133424408014571,0.2174076163722103,0.2060849271402551,0.21182672660250046,0.2133424408014571
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",7,"(8, 12)",36435,0.823582346234367,0.17525302210071314,0.6515443670224929,1.5410676042019802,0.2257798269581056,0.2342146687733967,0.2098417577413479,0.2222651893996992,0.22577982695810564
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",7,"(8, 12)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"woe_enc,median_imp,norm_scale,no_sel,under_samp",7,"(8, 12)",36435,0.30063447906200425,-1.0,0.4806479357798167,0.6996134985119701,0.3177083333333333,0.2938289714974332,0.3753654970760234,0.3371462423536793,0.3177083333333333
"count_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",7,"(8, 12)",36435,0.817575626785229,0.16929357503512069,0.6455885574253768,1.4808805802174,0.21580430327868846,0.21890137113103503,0.21021174863387984,0.2146351481582059,0.21580430327868846
"onehot_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",7,"(8, 12)",36435,0.827235605927144,0.17276439407285582,0.6570775551506284,1.5477359419027654,0.2244706284153005,0.2328032773257775,0.2081910291438981,0.22087243674382195,0.22447062841530047
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",7,"(8, 12)",36435,0.7812903055768605,0.19592273314210387,0.5961723322512521,1.3543557961638832,0.2108521174863388,0.21835892509837826,0.1974612932604736,0.20808131234505253,0.21085211748633886
"count_enc,mean_imp,quant_scale,over_samp,k_best_sel",8,"(8, 12)",36435,0.8254796759630579,0.17335980410901525,0.6539827299924351,1.5447412770009818,0.22474100637522776,0.23320665559962514,0.2088171675774136,0.22124871807551008,0.22474100637522776
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",8,"(8, 12)",36435,0.7763783180093408,0.19043504245049667,0.5675680465238145,1.2972392241116593,0.19670708105646628,0.19968303952905145,0.19174066484517305,0.19575926449865189,0.19670708105646625
"count_enc,mean_imp,no_sel,over_samp,quant_scale",8,"(8, 12)",36435,0.8235456662670773,0.16806316993375384,0.6635510821667594,1.508988967969229,0.22042918943533696,0.22434378986276846,0.21325705828779604,0.21887170921061666,0.220429189435337
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",8,"(8, 12)",36435,0.8324712736691995,0.16752872633080051,0.659469353132217,1.5569720240723888,0.22260644353369752,0.2287520583569315,0.21029713114754106,0.219902265096589,0.22260644353369752
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",8,"(8, 12)",36435,0.7774074376368905,0.1892322894745036,0.5717028337188572,1.3055733227976791,0.19855703551912576,0.20046075648513664,0.19535519125683054,0.1979426720236252,0.1985570355191257
"count_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",8,"(8, 12)",36435,0.823582346234367,0.17525302210071314,0.6515443670224929,1.5410676042019802,0.2257798269581056,0.2342146687733967,0.2098417577413479,0.2222651893996992,0.22577982695810564
"onehot_enc,most_freq_imp,quant_scale,over_samp,k_best_sel",8,"(8, 12)",36435,0.827235605927144,0.17276439407285582,0.6570775551506284,1.5477359419027654,0.2244706284153005,0.2328032773257775,0.2081910291438981,0.22087243674382195,0.22447062841530047
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",8,"(8, 12)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",8,"(8, 12)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"woe_enc,median_imp,norm_scale,k_best_sel,under_samp",8,"(8, 12)",36435,0.30241988514885515,-1.0,0.4789277522935778,0.6996458845465707,0.3186906067251461,0.2956245999831621,0.37490862573099415,0.3376616387639947,0.3186906067251461
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",9,"(8, 12)",36435,0.7774074376368905,0.1892322894745036,0.5717028337188572,1.3055733227976791,0.19855703551912576,0.20046075648513664,0.19535519125683054,0.1979426720236252,0.1985570355191257
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",9,"(8, 12)",36435,0.7763783180093408,0.19043504245049667,0.5675680465238145,1.2972392241116593,0.19670708105646628,0.19968303952905145,0.19174066484517305,0.19575926449865189,0.19670708105646625
"woe_enc,median_imp,norm_scale,k_best_sel,over_samp",9,"(8, 12)",36435,0.2920934970732838,-1.0,0.4877791582762474,0.6971474809258199,0.3021829462659381,0.28599254900480225,0.33993624772313297,0.3140564882015766,0.3021829462659381
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",9,"(8, 12)",36435,0.7959945566555799,0.18000757465626746,0.5814250944993503,1.3777022189271064,0.1994928728070177,0.2015235776326686,0.1957693713450293,0.19872940398365888,0.1994928728070177
"count_enc,most_freq_imp,norm_scale,over_samp,k_best_sel",9,"(8, 12)",36435,0.1987126222428968,-1.0,0.629309414532727,0.7637578653874277,0.2370076275045538,0.2485690572556656,0.2138262750455373,0.23165671065360685,0.2370076275045538
"count_enc,mean_imp,no_sel,over_samp,quant_scale",9,"(8, 12)",36435,0.8235456662670773,0.16806316993375384,0.6635510821667594,1.508988967969229,0.22042918943533696,0.22434378986276846,0.21325705828779604,0.21887170921061666,0.220429189435337
"woe_enc,median_imp,norm_scale,k_best_sel,under_samp",9,"(8, 12)",36435,0.30241988514885515,-1.0,0.4789277522935778,0.6996458845465707,0.3186906067251461,0.2956245999831621,0.37490862573099415,0.3376616387639947,0.3186906067251461
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",9,"(8, 12)",36435,0.8324712736691995,0.16752872633080051,0.659469353132217,1.5569720240723888,0.22260644353369752,0.2287520583569315,0.21029713114754106,0.219902265096589,0.22260644353369752
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",9,"(8, 12)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"count_enc,mean_imp,quant_scale,over_samp,k_best_sel",9,"(8, 12)",36435,0.8254796759630579,0.17335980410901525,0.6539827299924351,1.5447412770009818,0.22474100637522776,0.23320665559962514,0.2088171675774136,0.22124871807551008,0.22474100637522776
"onehot_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",10,"(8, 12)",36435,0.8420706451148718,0.15792935488512838,0.6793291284403671,1.5822845083478858,0.22315880847953207,0.2260910745572031,0.2165113304093568,0.2216924765757497,0.22315880847953207
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",10,"(8, 12)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"onehot_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",10,"(8, 12)",36435,0.7763783180093408,0.19043504245049667,0.5675680465238145,1.2972392241116593,0.19670708105646628,0.19968303952905145,0.19174066484517305,0.19575926449865189,0.19670708105646625
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",10,"(8, 12)",36435,0.7774074376368905,0.1892322894745036,0.5717028337188572,1.3055733227976791,0.19855703551912576,0.20046075648513664,0.19535519125683054,0.1979426720236252,0.1985570355191257
"count_enc,mean_imp,no_sel,over_samp,quant_scale",10,"(8, 12)",36435,0.8235456662670773,0.16806316993375384,0.6635510821667594,1.508988967969229,0.22042918943533696,0.22434378986276846,0.21325705828779604,0.21887170921061666,0.220429189435337
"onehot_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",10,"(8, 12)",36435,0.8324712736691995,0.16752872633080051,0.659469353132217,1.5569720240723888,0.22260644353369752,0.2287520583569315,0.21029713114754106,0.219902265096589,0.22260644353369752
"count_enc,mean_imp,quant_scale,over_samp,k_best_sel",10,"(8, 12)",36435,0.8254796759630579,0.17335980410901525,0.6539827299924351,1.5447412770009818,0.22474100637522776,0.23320665559962514,0.2088171675774136,0.22124871807551008,0.22474100637522776
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",10,"(8, 12)",36435,0.7959945566555799,0.18000757465626746,0.5814250944993503,1.3777022189271064,0.1994928728070177,0.2015235776326686,0.1957693713450293,0.19872940398365888,0.1994928728070177
"woe_enc,median_imp,norm_scale,k_best_sel,under_samp",10,"(8, 12)",36435,0.30241988514885515,-1.0,0.4789277522935778,0.6996458845465707,0.3186906067251461,0.2956245999831621,0.37490862573099415,0.3376616387639947,0.3186906067251461
"woe_enc,median_imp,norm_scale,k_best_sel,over_samp",10,"(8, 12)",36435,0.2920934970732838,-1.0,0.4877791582762474,0.6971474809258199,0.3021829462659381,0.28599254900480225,0.33993624772313297,0.3140564882015766,0.3021829462659381
"onehot_enc,mean_imp,k_best_sel,over_samp,max_abs_scale",11,"(8, 12)",36435,0.8067424726761884,0.19325752732381124,0.6368617563049322,1.5074547050228817,0.2303904826958105,0.2442614895492497,0.2029257741347905,0.22432368141647288,0.2303904826958105
"onehot_enc,most_freq_imp,max_abs_scale,under_samp,no_sel",11,"(8, 12)",36435,0.7952909061498561,0.17977484301457458,0.5913253779974014,1.3805253994163875,0.20291940789473706,0.20509531734984995,0.19905884502924,0.20212421568816208,0.20291940789473706
"count_enc,mean_imp,no_sel,over_samp,quant_scale",11,"(8, 12)",36435,0.8235456662670773,0.16806316993375384,0.6635510821667594,1.508988967969229,0.22042918943533696,0.22434378986276846,0.21325705828779604,0.21887170921061666,0.220429189435337
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",11,"(8, 12)",36435,0.7959945566555799,0.18000757465626746,0.5814250944993503,1.3777022189271064,0.1994928728070177,0.2015235776326686,0.1957693713450293,0.19872940398365888,0.1994928728070177
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",11,"(8, 12)",36435,0.7765795532173018,0.1893291997411629,0.5648451890106281,1.29193816740569,0.1947717440801457,0.19722633550610869,0.19068761384335156,0.1940079226809116,0.1947717440801457
"onehot_enc,mean_imp,max_abs_scale,under_samp,no_sel",11,"(8, 12)",36435,0.7970394670825389,0.17969476139876991,0.5892052949167226,1.3868849148481175,0.20230263157894754,0.20485054810383813,0.197779605263158,0.20137731422538327,0.20230263157894754
"onehot_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",11,"(8, 12)",36435,0.8420706451148718,0.15792935488512838,0.6793291284403671,1.5822845083478858,0.22315880847953207,0.2260910745572031,0.2165113304093568,0.2216924765757497,0.22315880847953207
