pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.10245262870904714,0.0,0.01995761120063206,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.222846270740416,18,"(4, 16)",47401
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,18,"(4, 16)",47401
"count_enc,median_imp,over_samp,k_best_sel,max_abs_scale",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,18,"(4, 16)",47401
"count_enc,mean_imp,under_samp,no_sel,quant_scale",0.1018116036354702,0.0,0.022998516120329153,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2219091847489216,18,"(4, 16)",47401
"count_enc,median_imp,under_samp,no_sel,quant_scale",0.11725038151089734,0.0,0.028738351369063796,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2601492839773034,18,"(4, 16)",47401
"count_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",0.11262265834076718,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2492596248766041,18,"(4, 16)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.10942524137108378,0.0,0.026804538504868428,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2408116970776635,18,"(4, 16)",47401
"count_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.10950587828022967,0.0,0.022215931166094223,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2410395286075806,18,"(4, 16)",47401
"target_enc,most_freq_imp,k_best_sel,over_samp,min_max_scale",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,18,"(4, 16)",47401
"count_enc,mean_imp,over_samp,no_sel,quant_scale",0.09742126496738135,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2105883109455589,19,"(4, 16)",47401
"target_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.1048263052665061,0.0,0.023864958628402648,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2295963623470574,19,"(4, 16)",47401
"count_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.10296922570091332,0.0,0.02047697625129303,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.224746703032745,19,"(4, 16)",47401
"count_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,19,"(4, 16)",47401
"count_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.09708725816769975,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2097598174576931,19,"(4, 16)",47401
"count_enc,mean_imp,under_samp,no_sel,quant_scale",0.11008295348376324,0.0,0.026319145903201363,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.242080569003646,19,"(4, 16)",47401
"count_enc,median_imp,under_samp,no_sel,quant_scale",0.10739163013495506,0.0,0.019409635199108877,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2358647581024071,19,"(4, 16)",47401
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,19,"(4, 16)",47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.10981399167633982,0.0,0.025741445152190387,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.241489102066025,19,"(4, 16)",47401
"target_enc,most_freq_imp,k_best_sel,over_samp,min_max_scale",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,19,"(4, 16)",47401
"target_enc,mean_imp,over_samp,no_sel,quant_scale",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,20,"(4, 16)",47401
"count_enc,mean_imp,over_samp,no_sel,quant_scale",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,20,"(4, 16)",47401
"count_enc,median_imp,under_samp,no_sel,quant_scale",0.11387827879935097,0.0,0.019799561180787767,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.252187191804791,20,"(4, 16)",47401
"count_enc,mean_imp,over_samp,k_best_sel,max_abs_scale",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,20,"(4, 16)",47401
"count_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.10705824568899508,0.0,0.022730076982913544,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.23424393549253,20,"(4, 16)",47401
"count_enc,median_imp,no_sel,under_samp,quant_scale",0.09996169711800346,0.0,0.021158141202593704,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2168914883195479,20,"(4, 16)",47401
"count_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.10254093324176822,0.0,0.015173444539406715,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2233506534404033,20,"(4, 16)",47401
"target_enc,most_freq_imp,k_best_sel,under_samp,min_max_scale",0.10512539275857241,0.0,0.027386738848518367,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.230030476140709,20,"(4, 16)",47401
"count_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.09708725816769975,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2097598174576931,20,"(4, 16)",47401
"count_enc,mean_imp,under_samp,no_sel,quant_scale",0.1027367919225754,0.0,0.024013722126929676,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2243046895571774,20,"(4, 16)",47401
"count_enc,mean_imp,min_max_scale,no_sel,over_samp",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,0,"(8, 12)",47401
"target_enc,median_imp,no_samp,norm_scale,no_sel",0.4861145244531826,0.3049823855057876,0.5917259013559317,0.29390797148412184,0.3137401722201423,0.3474546101815593,0.33102189781021896,0.29831844395488916,-1.0,0,"(8, 12)",47401
"loo_enc,mean_imp,norm_scale,over_samp,k_best_sel",0.7242152466367713,0.14634146341463414,0.7227103394953258,0.3455248290217068,0.3863487201925181,0.1659232827832292,0.29291656163347624,0.3455248290217068,-1.0,0,"(8, 12)",47401
"loo_enc,median_imp,over_samp,no_sel,min_max_scale",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,0,"(8, 12)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(8, 12)",47401
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(8, 12)",47401
"count_enc,most_freq_imp,no_sel,norm_scale,under_samp",0.5396825396825397,0.2828384499245093,0.6186766002135267,0.3009967960128159,0.2906367041198502,0.32573869704521186,0.3086329622193831,0.3009967960128159,-1.0,0,"(8, 12)",47401
"count_enc,most_freq_imp,norm_scale,under_samp,k_best_sel",0.539494895217625,0.28032209360845495,0.6134633039830948,0.2995728017087932,0.2894540014958863,0.3236027055891777,0.3069487506839321,0.2995728017087932,-1.0,0,"(8, 12)",47401
"target_enc,mean_imp,under_samp,k_best_sel,quant_scale",0.10532070508477659,0.0,0.021846264638072155,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.2311679512997649,0,"(8, 12)",47401
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.10640796375774914,0.0,0.02551646025466444,0.026165895336418665,0.049729364005412724,0.0,0.025498699045967133,0.026165895336418665,1.2335784570292054,0,"(8, 12)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.09998923640490226,0.0,0.02489475866204676,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2175143319237884,1,"(8, 12)",47401
"loo_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(8, 12)",47401
"count_enc,most_freq_imp,under_samp,k_best_sel,norm_scale",0.5341397849462366,0.2813286361348767,0.6038906672947151,0.293876824492702,0.28183873398643555,0.3214667141331434,0.3022149002379645,0.2938768244927019,-1.0,1,"(8, 12)",47401
"loo_enc,median_imp,min_max_scale,over_samp,no_sel",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,1,"(8, 12)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.09931678661667992,0.0,0.023064179999177654,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2156658842637986,1,"(8, 12)",47401
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,1,"(8, 12)",47401
"ordinal_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(8, 12)",47401
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.11109613656783462,0.0,0.022986054774051433,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2444883835887295,1,"(8, 12)",47401
"count_enc,most_freq_imp,no_sel,norm_scale,under_samp",0.5346905973747657,0.2813286361348767,0.6066436418622536,0.29886080455678177,0.2879129129129129,0.3246707013171948,0.3067787319568793,0.29886080455678177,-1.0,1,"(8, 12)",47401
"loo_enc,median_imp,k_best_sel,quant_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(8, 12)",47401
"target_enc,median_imp,under_samp,no_sel,quant_scale",0.1009765503832224,0.0,0.016226810579787962,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2194990836293522,2,"(8, 12)",47401
"loo_enc,mean_imp,min_max_scale,over_samp,no_sel",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,2,"(8, 12)",47401
"count_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,2,"(8, 12)",47401
"target_enc,median_imp,quant_scale,k_best_sel,under_samp",0.10468436979311291,0.0,0.021844456630431275,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2288533448309555,2,"(8, 12)",47401
"target_enc,median_imp,under_samp,k_best_sel,no_scale",0.10796608250049544,0.0,0.022380813046819485,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2366038716850534,2,"(8, 12)",47401
"ordinal_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(8, 12)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.1059607234444021,0.0,0.018840826776972214,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.23208698249241,2,"(8, 12)",47401
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.10218915639495679,0.0,0.021496630758998207,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2230873356293146,2,"(8, 12)",47401
"target_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(8, 12)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.10741655106027581,0.0,0.020997653827562225,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2356714168758938,2,"(8, 12)",47401
"target_enc,median_imp,under_samp,no_sel,quant_scale",0.10408308624248208,0.0,0.027272727272727275,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2267180188754065,3,"(8, 12)",47401
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.1030124224309189,0.0,0.024985706117781593,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2243858553414229,3,"(8, 12)",47401
"target_enc,median_imp,quant_scale,under_samp,no_sel",0.1037669832326078,0.0,0.021988786020522726,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.226750074471254,3,"(8, 12)",47401
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(8, 12)",47401
"target_enc,median_imp,quant_scale,k_best_sel,under_samp",0.10492896958761883,0.0,0.018562806791663312,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2290566804461598,3,"(8, 12)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.1033737152419546,0.0,0.018690253239769257,0.02865788536845848,0.05420875420875426,0.0,0.02785949126146403,0.02865788536845859,1.224668706031022,3,"(8, 12)",47401
"ordinal_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(8, 12)",47401
"target_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,3,"(8, 12)",47401
"count_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.1105759831775433,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2439399511119895,3,"(8, 12)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.1023141166613189,0.0,0.020038657018563985,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2229408061661764,3,"(8, 12)",47401
"target_enc,mean_imp,under_samp,no_sel,quant_scale",0.10735186643316458,0.0,0.017583620801299785,0.02527589889640447,0.048119281599457775,0.0,0.024652777777777746,0.02527589889640436,1.236298212356931,4,"(8, 12)",47401
"target_enc,median_imp,quant_scale,k_best_sel,under_samp",0.09946243115996445,0.0,0.02623710893491637,0.02919188323246702,0.05516313488059199,0.0,0.028363887928052667,0.02919188323246713,1.2148893864899464,4,"(8, 12)",47401
"target_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(8, 12)",47401
"target_enc,median_imp,quant_scale,under_samp,no_sel",0.11371733396589795,0.0,0.026475501589363223,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2513890137440569,4,"(8, 12)",47401
"target_enc,median_imp,under_samp,k_best_sel,quant_scale",0.09628158063361647,0.0,0.023717953590185997,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.20783003227048,4,"(8, 12)",47401
"count_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,4,"(8, 12)",47401
"ordinal_enc,most_freq_imp,no_samp,k_best_sel,quant_scale",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(8, 12)",47401
"target_enc,median_imp,under_samp,no_sel,quant_scale",0.10998915603449744,0.0,0.019069688450627204,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.2423059838822261,4,"(8, 12)",47401
"target_enc,most_freq_imp,no_sel,under_samp,max_abs_scale",0.11466639577350224,0.0,0.026855881916708728,0.028835884656461364,0.05452709525412314,0.0,0.02802768166089964,0.028835884656461364,1.253006707168062,4,"(8, 12)",47401
"ordinal_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,4,"(8, 12)",47401
