pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"woe_enc,mean_imp,over_samp,no_sel,min_max_scale",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,0,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,0,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.10459460719593972,0.0,0.02644511926283099,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2286035266324251,0,"(0, 0, 0, 1)",75675
"onehot_enc,most_freq_imp,no_sel,over_samp,norm_scale",0.695398428731762,0.1685630004214075,0.7089088217470559,0.3416592328278323,0.37828571428571434,0.19119833482010107,0.2969759627810803,0.3416592328278323,-1.0,0,"(0, 0, 0, 1)",75675
"count_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 0, 0, 1)",75675
"loo_enc,most_freq_imp,no_samp,no_scale,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.10556864188443132,0.0,0.017637021722191323,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2308175139015185,1,"(0, 0, 0, 1)",75675
"count_enc,most_freq_imp,min_max_scale,no_samp,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,1,"(0, 0, 0, 1)",75675
"target_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,1,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.09823914329247097,0.0,0.019601896451991334,0.02652189391242432,0.05037187288708589,0.0,0.025836656840645067,0.02652189391242432,1.213059691117544,1,"(0, 0, 0, 1)",75675
"onehot_enc,median_imp,no_samp,max_abs_scale,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 0, 0, 1)",75675
"woe_enc,mean_imp,over_samp,no_sel,min_max_scale",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,1,"(0, 0, 0, 1)",75675
"count_enc,median_imp,under_samp,k_best_sel,max_abs_scale",0.0994174808661521,0.0,0.018649939295831648,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2156912128134165,1,"(0, 0, 0, 1)",75675
"count_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,1,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,2,"(0, 0, 0, 1)",75675
"woe_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.1000991345290192,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2172627881825093,2,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.10195768773026104,0.0,0.0234991423670669,0.029013883944464247,0.05484522207267828,0.0,0.02819581387303227,0.029013883944464247,1.2210649404474092,2,"(0, 0, 0, 1)",75675
"target_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,2,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,2,"(0, 0, 0, 1)",75675
"woe_enc,mean_imp,over_samp,no_sel,min_max_scale",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,2,"(0, 0, 0, 1)",75675
"onehot_enc,median_imp,no_samp,max_abs_scale,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,2,"(0, 0, 0, 1)",75675
"target_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,2,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.10982698256228973,0.0,0.027100757866647215,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2415430045228573,2,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,3,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,3,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,3,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,3,"(0, 0, 0, 1)",75675
"woe_enc,mean_imp,over_samp,k_best_sel,min_max_scale",0.11296438074856097,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.250151360926408,3,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.10400856098280992,0.0,0.02077188838478037,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2277823641454353,3,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.09415323862447122,0.0,0.01901421220475391,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2034713673634285,3,"(0, 0, 0, 1)",75675
"target_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,3,"(0, 0, 0, 1)",75675
"target_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,3,"(0, 0, 0, 1)",75675
"woe_enc,mean_imp,over_samp,max_abs_scale,k_best_sel",0.09976383265856953,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2164239186123107,4,"(0, 0, 0, 1)",75675
"target_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,4,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,4,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.10471699573017407,0.0,0.02384175295392405,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.2281550229922709,4,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.09875175028175265,0.0,0.017806729937740143,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2143802431058834,4,"(0, 0, 0, 1)",75675
"target_enc,median_imp,over_samp,max_abs_scale,k_best_sel",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,4,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,4,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,4,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.10887194299136277,0.0,0.023154065796311074,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2392665475451798,4,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,5,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.10467656589181495,0.0,0.02163048503811705,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2291011413210904,5,"(0, 0, 0, 1)",75675
"target_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,5,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.10352820299377835,0.0,0.024358679986244913,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.226010584519442,5,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,5,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,5,"(0, 0, 0, 1)",75675
"target_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,5,"(0, 0, 0, 1)",75675
"woe_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,5,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.1026035101638631,0.0,0.023343764895170357,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.223613900044623,5,"(0, 0, 0, 1)",75675
"target_enc,most_freq_imp,over_samp,max_abs_scale,k_best_sel",0.1000991345290192,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2172627881825093,6,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,6,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,6,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.10161653836546541,0.0,0.016239752004422965,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2217728146775169,6,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,under_samp,k_best_sel",0.10616678784023265,0.0,0.02673357595485129,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.232532361302041,6,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,6,"(0, 0, 0, 1)",75675
"target_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,6,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.10404932240261922,0.0,0.024893899361509694,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2279406086122495,6,"(0, 0, 0, 1)",75675
"target_enc,most_freq_imp,over_samp,max_abs_scale,no_sel",0.1000991345290192,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2172627881825093,6,"(0, 0, 0, 1)",75675
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.10088880161196678,0.0,0.022178522885653237,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2192727711335232,7,"(0, 0, 0, 1)",75675
"woe_enc,mean_imp,max_abs_scale,under_samp,k_best_sel",0.1055075885697509,0.0,0.025142114386613547,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2304090575818027,7,"(0, 0, 0, 1)",75675
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,7,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,7,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,7,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,7,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.10482804232804233,0.0,0.02291990698014615,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2290462427745665,7,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,7,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.1094788858939802,0.0,0.019503756457162284,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2409293129016312,7,"(0, 0, 0, 1)",75675
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,8,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,8,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.1011060208131751,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2197873002586308,8,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,8,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,max_abs_scale,k_best_sel,over_samp",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,8,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.10470778149700671,0.0,0.02248637140737396,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.228113381118479,8,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.10363040970142162,0.0,0.02112374469660206,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2263096461572085,8,"(0, 0, 0, 1)",75675
"count_enc,most_freq_imp,min_max_scale,k_best_sel,under_samp",0.10590522333802888,0.0,0.026369213116201065,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.2316906855877157,8,"(0, 0, 0, 1)",75675
"count_enc,median_imp,quant_scale,k_best_sel,over_samp",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,8,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.1014958376118813,0.0,0.015803791275550247,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.220861483226775,9,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,9,"(0, 0, 0, 1)",75675
"target_enc,most_freq_imp,max_abs_scale,k_best_sel,over_samp",0.10077022830255111,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.218944475042852,9,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.10848050717674101,0.0,0.021953923269712745,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2379814586507052,9,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,9,"(0, 0, 0, 1)",75675
"count_enc,median_imp,quant_scale,k_best_sel,over_samp",0.11023547755024365,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2430584205985273,9,"(0, 0, 0, 1)",75675
"woe_enc,most_freq_imp,max_abs_scale,over_samp,k_best_sel",0.10989514447423293,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2421783301342058,9,"(0, 0, 0, 1)",75675
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,9,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.10179588952375263,0.0,0.021425860064659866,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2221108458554186,9,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,min_max_scale,k_best_sel,under_samp",0.09984256392314983,0.0,0.023020699870794754,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2165371675373746,10,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.11051512079247267,0.0,0.01888018957042445,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2434388375059997,10,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,quant_scale,under_samp,k_best_sel",0.1110521560769982,0.0,0.02338948606877373,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2455515191215296,10,"(0, 0, 0, 1)",75675
"count_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,10,"(0, 0, 0, 1)",75675
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,10,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,10,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.09875890347674426,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2139151581000067,10,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.10923705087382862,0.0,0.020516070378095087,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2401451199140916,10,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.1051699589728543,0.0,0.0196131695019348,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2306679077008784,10,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,11,"(0, 0, 0, 1)",75675
"count_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,11,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.09890161534192449,0.0,0.020245126913703004,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2146107884355979,11,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.11262265834076718,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2492596248766041,11,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,under_samp,k_best_sel",0.09956860467102907,0.0,0.02127683711040814,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2156745554465889,11,"(0, 0, 0, 1)",75675
"count_enc,median_imp,min_max_scale,k_best_sel,over_samp",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,11,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.10719402055434446,0.0,0.021330983945492488,0.028835884656461364,0.05452709525412314,0.0,0.02802768166089964,0.028835884656461364,1.2341018839692581,11,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,quant_scale,under_samp,k_best_sel",0.10152836551688776,0.0,0.018941939096351806,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2204649317955893,11,"(0, 0, 0, 1)",75675
"count_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,11,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,k_best_sel,under_samp",0.10296512023979837,0.0,0.019324100187803728,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.224456836508903,12,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,min_max_scale,k_best_sel,over_samp",0.10650123449940357,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2334556643730865,12,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,12,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,min_max_scale,under_samp,k_best_sel",0.11147021489846437,0.0,0.02393533418157323,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.24603437478168,12,"(0, 0, 0, 1)",75675
"count_enc,median_imp,max_abs_scale,k_best_sel,over_samp",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,12,"(0, 0, 0, 1)",75675
"woe_enc,median_imp,quant_scale,under_samp,k_best_sel",0.10044716975855328,0.0,0.015289603457013828,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.218097360544721,12,"(0, 0, 0, 1)",75675
"count_enc,median_imp,over_samp,k_best_sel,min_max_scale",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,12,"(0, 0, 0, 1)",75675
"count_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.09902701132733083,0.0,0.019554140953171185,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2152462121212122,12,"(0, 0, 0, 1)",75675
"target_enc,mean_imp,min_max_scale,over_samp,k_best_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,12,"(0, 0, 0, 1)",75675
