pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,opt_metric,seed
"target_enc,mean_imp,over_samp,k_best_sel,norm_scale",0.697752808988764,0.16469594594594594,0.7060023820650622,0.3424026167112697,0.37905066179826563,0.19090098126672617,0.2973531310522918,0.3424026167112697,-1.0,0,"(0, 0, 0, 1)",78908
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.46399606782993363,0.34725717161550074,0.6311188430852414,0.3063836681788723,0.31756756756756754,0.38875044499822,0.3551173708920188,0.3131679670724077,-1.0,0,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.09955118791480255,0.0,0.01932301174915981,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2163655876067385,0,"(0, 0, 0, 1)",78908
"woe_enc,mean_imp,no_scale,no_samp,no_sel",0.10443272475148435,0.0,0.021366367683748506,0.029325988334413466,0.060535117056856214,0.0,0.031212277978961867,0.026910496580434207,1.2512837759180453,0,"(0, 0, 0, 1)",78908
"ordinal_enc,median_imp,k_best_sel,norm_scale,under_samp",0.7002404488378307,0.1696024157020634,0.7225636913284872,0.3492346030615877,0.38550959718842925,0.1908152367390531,0.30147510755992624,0.3492346030615877,-1.0,0,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,no_sel,min_max_scale,over_samp",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,1,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.10369800695695525,0.0,0.014952475132835812,0.02598789604841578,0.049407783417935724,0.0,0.025329632199861174,0.02598789604841578,1.2267497894058768,1,"(0, 0, 0, 1)",78908
"count_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.10651041397349126,0.0,0.02135350446608192,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2333143825724167,1,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,under_samp,no_scale,no_sel",0.10898389060332381,0.0,0.023552827464686836,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.240219712466723,1,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,under_samp,no_sel,max_abs_scale",0.09904227811085825,0.0,0.021502132697578613,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2145534800646305,1,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,1,"(0, 0, 0, 1)",78908
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.46399606782993363,0.34725717161550074,0.6311188430852414,0.3063836681788723,0.31756756756756754,0.38875044499822,0.3551173708920188,0.3131679670724077,-1.0,1,"(0, 0, 0, 1)",78908
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.11346259091073557,0.0012165450121654502,0.028664002095431934,0.02705589177643286,0.05103075363298415,0.0003559985760056561,0.026352288488210918,0.02705589177643286,1.2511727041531497,1,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.10059944657717534,0.0,0.01963979416809606,0.025453898184407242,0.04844173441734423,0.0,0.024822079500086858,0.025453898184407242,1.2193837293838286,1,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.1077982057325993,0.0,0.02197747999854184,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.23720601701762,2,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,under_samp,no_scale,no_sel",0.1007293468439166,0.0,0.019339188236131448,0.02580989676041301,0.04908598510494244,0.0,0.025160506680548367,0.025809896760412898,1.2195293519758044,2,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.10610659777694686,0.0,0.019921081477636174,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2322841090895562,2,"(0, 0, 0, 1)",78908
"count_enc,most_freq_imp,under_samp,no_scale,k_best_sel",0.10701687851523584,0.0007132737489545795,0.022197139525087194,0.02652189391242432,0.049763033175355464,0.0007119971520114232,0.0258545896234601,0.026521893912424432,1.235238723688763,2,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,2,"(0, 0, 0, 1)",78908
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.10555703405905831,0.0012165450121654502,0.01769816523233482,0.02705589177643286,0.05103075363298415,0.0003559985760056561,0.026352288488210918,0.02705589177643286,1.231058023861994,2,"(0, 0, 0, 1)",78908
"count_enc,mean_imp,no_samp,k_best_sel,norm_scale",0.46399606782993363,0.34725717161550074,0.6311188430852414,0.3063836681788723,0.31756756756756754,0.38875044499822,0.3551173708920188,0.3131679670724077,-1.0,2,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,under_samp,max_abs_scale,k_best_sel",0.10365423995266171,0.0,0.02290562949562821,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2258609131532017,2,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,no_sel,min_max_scale,over_samp",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,2,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,no_scale,under_samp",0.1097618368833802,0.0,0.02256110678823984,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2418825664652267,3,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,3,"(0, 0, 0, 1)",78908
"count_enc,most_freq_imp,under_samp,no_scale,k_best_sel",0.10046022961030765,0.0,0.01780443728926432,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.2184169928667012,3,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,under_samp,max_abs_scale,no_sel",0.10601812746949135,0.0,0.024504048256507857,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.232037360005565,3,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,under_samp,no_scale,no_sel",0.11263858531433374,0.0,0.02415127149058345,0.026699893200427205,0.0506928016221696,0.0,0.026005547850207922,0.026699893200427205,1.249004280035159,3,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,3,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,no_sel,min_max_scale,over_samp",0.1085355313471737,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2386722806405166,3,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.10570368002228131,0.0,0.017364076135578325,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.230968615772824,3,"(0, 0, 0, 1)",78908
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.11028704696741382,0.0012165450121654502,0.023777651800405288,0.02652189391242432,0.05006765899864685,0.0003559985760056561,0.02584562012142244,0.02652189391242432,1.2433215960903312,3,"(0, 0, 0, 1)",78908
"count_enc,most_freq_imp,no_sel,no_scale,under_samp",0.10732847344197594,0.0012165450121654502,0.026802816422765108,0.02634389462442155,0.04974619289340099,0.0003559985760056561,0.025676613462872977,0.02634389462442155,1.235997841021833,4,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,under_samp,no_scale,no_sel",0.10309790760379506,0.0,0.019038095545304987,0.027411890352438628,0.05197435032062103,0.0,0.026680526680526784,0.027411890352438517,1.224606155851125,4,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,under_samp,no_scale,no_sel",0.10559049140578086,0.0,0.019216413508173935,0.027767888928444284,0.05261382799325465,0.0,0.02701766539660544,0.027767888928444284,1.2306222700669414,4,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.10514842256479134,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2300058248180556,4,"(0, 0, 0, 1)",78908
"count_enc,most_freq_imp,under_samp,no_scale,no_sel",0.10431370211413127,0.0012165450121654502,0.022688663795334955,0.028835884656461364,0.05422701246210848,0.0003559985760056561,0.028037383177570208,0.028835884656461475,1.227134673958189,4,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,4,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,no_scale,under_samp",0.1007667550911448,0.0,0.023065948687376617,0.028479886080455707,0.05389019872010781,0.0,0.027691242644513614,0.028479886080455707,1.2183860816796552,4,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.10955498363235211,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2412996752998284,4,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.10507700303790635,0.0,0.021917741961488227,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.2298331673384033,4,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,under_samp,no_sel,max_abs_scale",0.1117315787357332,0.0,0.020948196109773165,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.245963763085682,5,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",0.10718314186148276,0.0,0.02336333242101761,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2349355340686374,5,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.11193973755986514,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2474805626446674,5,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,no_scale,no_sel",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,5,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,under_samp,no_scale,no_sel",0.10088880161196678,0.0,0.022178522885653237,0.027233891064435745,0.05165428764348412,0.0,0.026511869693294,0.027233891064435745,1.2192727711335232,5,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,5,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,5,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,5,"(0, 0, 0, 1)",78908
"count_enc,most_freq_imp,no_sel,no_scale,under_samp",0.10679105921473664,0.0012165450121654502,0.023574076546560165,0.0275898896404414,0.05199189736664411,0.0003559985760056561,0.02685843008144173,0.02758988964044151,1.2339526672970242,5,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,6,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,no_sel,no_scale,over_samp",0.10379829614912617,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2265779939039636,6,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.1000991345290192,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2172627881825093,6,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,under_samp,no_scale,no_sel",0.10284486844339785,0.0,0.021935368464836708,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2248985812248316,6,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,under_samp,no_scale,no_sel",0.09901336224846224,0.0,0.01720983419096627,0.02705589177643286,0.051334008780817286,0.0,0.026343154246100564,0.027055891776432972,1.2146810457967812,6,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,no_scale,no_sel",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,6,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.09976383265856953,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2164239186123107,6,"(0, 0, 0, 1)",78908
"count_enc,most_freq_imp,no_sel,no_scale,under_samp",0.10863843227942527,0.0012165450121654502,0.02467630943347946,0.028301886792452824,0.05327039784221177,0.0003559985760056561,0.02753246753246763,0.028301886792452935,1.2382267700907952,6,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,6,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.0984242515520139,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2130815076254027,7,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,no_sel,no_scale,over_samp",0.10144197747882311,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2206314519735397,7,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.09641972586341996,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2081066656241581,7,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.11159853854607105,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2465932273975684,7,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.10887517738477026,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2395466549295775,7,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,under_samp,no_scale,no_sel",0.10769712069307213,0.0,0.02180311229580851,0.0275898896404414,0.0522941970310391,0.0,0.02684912523817773,0.02758988964044151,1.2360144513458329,7,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,no_scale,no_sel",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,7,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,7,"(0, 0, 0, 1)",78908
"onehot_enc,median_imp,no_sel,no_scale,over_samp",0.10278745179669879,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2240214040597917,7,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.11023547755024365,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2430584205985273,8,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,under_samp,no_scale,no_sel",0.10669455355087065,0.0,0.02444706519217385,0.029013883944464247,0.05484522207267828,0.0,0.02819581387303227,0.029013883944464247,1.2328104659278214,8,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,8,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,no_sel,no_scale,over_samp",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,8,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,8,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,no_scale,k_best_sel",0.1105759831775433,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2439399511119895,8,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.102450835457288,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2231719061926734,8,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,8,"(0, 0, 0, 1)",78908
"onehot_enc,median_imp,no_sel,no_scale,over_samp",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,8,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,9,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,no_scale,k_best_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,9,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,9,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.10144197747882311,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2206314519735397,9,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.10819605627991374,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.237799324474859,9,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,under_samp,no_scale,no_sel",0.09969218827999443,0.0,0.019618508026440037,0.028301886792452824,0.0535714285714286,0.0,0.02752293577981657,0.028301886792452824,1.2157894202010007,9,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,no_sel,no_scale,over_samp",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,9,"(0, 0, 0, 1)",78908
"onehot_enc,median_imp,no_sel,no_scale,over_samp",0.10211438449528432,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.222323750917415,9,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,min_max_scale,over_samp",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,9,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.1068398594265576,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2343215946064017,10,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,no_sel,no_scale,over_samp",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,10,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.10548637300516472,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2308662109387696,10,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,10,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,10,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,10,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.10043459964249851,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2181029723409071,10,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,no_scale,k_best_sel",0.10177809860440423,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2214769341879572,10,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,under_samp,no_scale,no_sel",0.11267415524307872,0.0,0.029130518604202814,0.025631897472410126,0.048763968845242145,0.0,0.024991322457480036,0.025631897472410126,1.2497741763080836,10,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,under_samp,no_scale,no_sel",0.09835969437972464,0.0,0.017928962386006747,0.02687789248843009,0.051013513513513464,0.0,0.026174380308545686,0.026877892488429977,1.213169395316612,11,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.10921499470792762,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.240422451693307,11,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,no_sel,min_max_scale,over_samp",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,11,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,over_samp,no_scale,no_sel",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,11,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.10447302490708815,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2282891749657296,11,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.10413557707022958,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2274329029077171,11,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.10346118183518072,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2257244438307933,11,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,no_sel,no_scale,over_samp",0.1075176177979093,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2360576491924915,11,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.09909371743484596,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2147501074893812,11,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.10616277866129653,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2325911265050304,12,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,under_samp,no_scale,k_best_sel",0.10818649905657068,0.0,0.020913930124456435,0.02634389462442155,0.05005072708826508,0.0,0.025667707249392935,0.026343894624421438,1.2378852268272802,12,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,over_samp,no_scale,no_sel",0.1105759831775433,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2439399511119895,12,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.10785675186824689,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.236927782098116,12,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,no_sel,min_max_scale,over_samp",0.09742126496738135,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2105883109455589,12,"(0, 0, 0, 1)",78908
"loo_enc,most_freq_imp,no_sel,no_scale,over_samp",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,12,"(0, 0, 0, 1)",78908
"woe_enc,median_imp,over_samp,min_max_scale,no_sel",0.10582449160035368,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2317279767666989,12,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,under_samp,no_scale,no_sel",0.09997269952948351,0.0,0.022718012180689223,0.027945888216447168,0.052933243425488885,0.0,0.02718614718614709,0.027945888216447057,1.2166844769247582,12,"(0, 0, 0, 1)",78908
"loo_enc,median_imp,no_sel,no_scale,over_samp",0.10481063996876538,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2291468142174262,12,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,no_sel",0.10717865375511565,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.235188921456804,13,"(0, 0, 0, 1)",78908
"woe_enc,most_freq_imp,over_samp,min_max_scale,k_best_sel",0.1031242338202612,0.0,0.021366367683748506,0.026910496580434096,0.05107223476297973,0.0,0.026205298972057367,0.026910496580434207,1.2248722485802046,13,"(0, 0, 0, 1)",78908
