pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,dp_acc_reps,seed
"onehot_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.13814866760168298,0.10094816498668979,0.25081127080349175,0.255,0.22360248447204967,0.1071428571428571,0.16943521594684374,0.35357142857142865,0.837055417700579,20,"(12, 8)",18727
"onehot_enc,mean_imp,no_scale,no_sel,no_samp",0.1177185600748013,0.06798671970807287,0.2087715796917416,0.24,0.20437017994858608,0.11571428571428577,0.16238159675236807,0.32285714285714284,0.8554700952818276,20,"(12, 8)",18727
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0.1177185600748013,0.06798671970807287,0.2087715796917416,0.24,0.20437017994858608,0.11571428571428577,0.16238159675236807,0.32285714285714284,0.8554700952818276,20,"(12, 8)",18727
"onehot_enc,mean_imp,no_samp,no_sel,min_max_scale",0.11014492753623195,0.0659827116920408,0.18712205556062234,0.24,0.20360824742268047,0.1171428571428571,0.16260162601626016,0.3219047619047618,0.8640429338103756,20,"(12, 8)",18727
"target_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.1154277699859747,0.069093410702001,0.2045946355446928,0.239,0.2115143929912391,0.09999999999999998,0.15943962641761178,0.3316666666666668,0.8617271505376345,20,"(12, 8)",18727
"onehot_enc,most_freq_imp,min_max_scale,k_best_sel,no_samp",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,20,"(12, 8)",18727
"onehot_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.08498168498168496,0.09423354395741079,0.14889515114315455,0.31333333333333335,0.2971014492753623,0.3533333333333334,0.32638888888888884,0.31333333333333335,0.8264771877337322,20,"(12, 8)",18727
"target_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.1100514258999532,0.06923299334988384,0.19940255000486248,0.246,0.22781774580335734,0.07999999999999996,0.1603650586701434,0.3566666666666667,0.873229576175346,20,"(12, 8)",18727
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.19968253561873556,0.12855224882524058,0.3350943497907048,0.3516666666666667,0.3460207612456747,0.37,0.3582342954159592,0.3516666666666667,0.6337661118024088,0,"(16, 4)",18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.11381087088300668,0.09600129512708436,0.15460161214519283,0.2716666666666666,0.26936026936026936,0.2766666666666666,0.273031825795645,0.2716666666666666,0.7861414333175131,0,"(16, 4)",18727
"woe_enc,median_imp,over_samp,norm_scale,no_sel",0.33109619686800895,0.5920398009950248,0.8603324839218541,0.45571428571428574,0.43487394957983194,0.6157142857142857,0.5425170068027211,0.4557142857142856,-1.0,0,"(16, 4)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.10446343779677109,0.022169093675287993,0.12006044292357079,0.2566666666666667,0.2645161290322581,0.24,0.2524590163934427,0.2566666666666666,0.8102794066919629,0,"(16, 4)",18727
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0.16706259037388965,0.1327109227332608,0.2306022719815436,0.265,0.26885245901639343,0.2566666666666667,0.26280991735537196,0.2650000000000001,0.7020355530993829,0,"(16, 4)",18727
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.11014492753623195,0.0659827116920408,0.18712205556062234,0.24,0.20360824742268047,0.1171428571428571,0.16260162601626016,0.3219047619047618,0.8640429338103756,0,"(16, 4)",18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.126449598572703,0.07875452397331978,0.17141810626016712,0.2671428571428571,0.25744047619047616,0.28714285714285714,0.2725947521865889,0.2671428571428571,0.7573812580231065,0,"(16, 4)",18727
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.17288775160162806,0.1333413094846409,0.27139016281047906,0.2907142857142857,0.2763358778625954,0.32285714285714284,0.30036900369003694,0.2907142857142858,0.6703233562576242,0,"(16, 4)",18727
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.14500000000000002,0.1299752878700247,0.2500579047104109,0.3466666666666667,0.34246575342465757,0.36,0.3513513513513514,0.34666666666666657,0.7289719626168224,0,"(16, 4)",18727
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.18523944231157813,0.22146673142302092,0.32324875745693227,0.33166666666666667,0.32155477031802115,0.36,0.3413379073756432,0.33166666666666667,0.651922164214523,0,"(16, 4)",18727
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.270922643185417,0.26818181818181824,0.48908580012139263,0.3616666666666667,0.3639344262295082,0.3533333333333334,0.35867768595041327,0.3616666666666667,0.5436507936507936,1,"(16, 4)",18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.1267932915740554,0.1623765581997733,0.19345393943806527,0.29333333333333333,0.28620689655172415,0.31000000000000005,0.2983050847457628,0.2933333333333332,0.7583750481324605,1,"(16, 4)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.07749999999999996,0.030180345969819666,0.0927193728202928,0.2733333333333333,0.26712328767123283,0.2866666666666666,0.277027027027027,0.2733333333333333,0.8487804878048781,1,"(16, 4)",18727
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.11014492753623195,0.0659827116920408,0.18712205556062234,0.24,0.20360824742268047,0.1171428571428571,0.16260162601626016,0.3219047619047618,0.8640429338103756,1,"(16, 4)",18727
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.28267757147067496,0.24908523514691075,0.49055185424880665,0.3007142857142857,0.29694323144104806,0.31000000000000005,0.30353280461427545,0.3007142857142857,0.516295782638845,1,"(16, 4)",18727
"count_enc,most_freq_imp,quant_scale,under_samp,no_sel",0.1589024574099201,0.18930720485648866,0.2675530379896843,0.31000000000000005,0.2934782608695652,0.35,0.32291666666666674,0.31000000000000005,0.6899087967049132,1,"(16, 4)",18727
"loo_enc,median_imp,under_samp,k_best_sel,quant_scale",0.1272662637753288,0.07852257181942546,0.17771081332958444,0.29000000000000004,0.28716216216216217,0.29666666666666663,0.2919463087248323,0.29000000000000004,0.7618889258397074,1,"(16, 4)",18727
"count_enc,mean_imp,min_max_scale,k_best_sel,under_samp",0.15749999999999997,0.10994268889005732,0.26542566117498934,0.31999999999999995,0.3163265306122449,0.32999999999999996,0.3232323232323232,0.32000000000000006,0.7096774193548387,1,"(16, 4)",18727
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.12404167125197163,0.054915801752759286,0.14478614281027108,0.25857142857142856,0.25073746312684364,0.27428571428571424,0.2626995645863569,0.25857142857142856,0.7640676783533927,1,"(16, 4)",18727
"woe_enc,median_imp,over_samp,norm_scale,no_sel",0.3333333333333333,0.6069651741293532,0.8909157914133039,0.4592857142857143,0.4394904458598726,0.6228571428571428,0.5491033304867634,0.4592857142857143,-1.0,1,"(16, 4)",18727
"woe_enc,median_imp,over_samp,quant_scale,no_sel",0.06555132571962868,0.018016131766019627,0.07755055383731757,0.25642857142857145,0.24665676077265974,0.2757142857142857,0.26147123088128177,0.25642857142857145,0.869168221807518,2,"(16, 4)",18727
"count_enc,most_freq_imp,norm_scale,under_samp,no_sel",0.5392156862745098,0.4,0.8862385321100918,0.3983333333333333,0.39590443686006827,0.41000000000000003,0.40303541315345703,0.39833333333333343,-1.0,2,"(16, 4)",18727
"count_enc,mean_imp,under_samp,no_sel,min_max_scale",0.14704990907253995,0.1478063785008904,0.24041409260819624,0.32499999999999996,0.31833910034602075,0.3433333333333334,0.3310696095076401,0.32500000000000007,0.7223917604424946,2,"(16, 4)",18727
"count_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.28155637254901966,0.2833823774360113,0.5161024888726797,0.3616666666666667,0.3583617747440273,0.3733333333333333,0.36593591905564915,0.3616666666666666,0.5132415254237288,2,"(16, 4)",18727
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.12868836021400037,0.0788243152972612,0.1657391607083944,0.265,0.25915080527086387,0.27714285714285714,0.2682574114244396,0.265,0.7573823067997618,2,"(16, 4)",18727
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.1177185600748013,0.06798671970807287,0.2087715796917416,0.24,0.20437017994858608,0.11571428571428577,0.16238159675236807,0.32285714285714284,0.8554700952818276,2,"(16, 4)",18727
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.05173810864693906,0.019810765810227393,0.06192794874418417,0.32499999999999996,0.33196159122085045,0.30428571428571427,0.3184044786564031,0.32499999999999996,0.9036290161953534,2,"(16, 4)",18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.09889848243712324,0.08412698412698416,0.13614677374223944,0.2766666666666666,0.2824675324675324,0.2633333333333333,0.2730263157894737,0.2766666666666666,0.8189119111539432,2,"(16, 4)",18727
"count_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.23156837755377901,0.2420454545454545,0.40535781344837973,0.3466666666666667,0.34246575342465757,0.36,0.3513513513513514,0.34666666666666657,0.5861973775017253,2,"(16, 4)",18727
"woe_enc,median_imp,quant_scale,under_samp,no_sel",0.12929179768558008,0.04365079365079366,0.16906507867889298,0.2766666666666666,0.2705479452054794,0.29000000000000004,0.2804054054054055,0.2766666666666666,0.7552476201952042,2,"(16, 4)",18727
"count_enc,mean_imp,min_max_scale,under_samp,no_sel",0.12043528433696077,0.10028919644701506,0.20985257605218338,0.36,0.36092715231788075,0.3566666666666667,0.3588039867109635,0.3599999999999999,0.7786444079547526,3,"(16, 4)",18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.14003859631303645,0.10205198358413131,0.20647582718853114,0.29500000000000004,0.2915254237288135,0.30333333333333334,0.2974789915966387,0.29499999999999993,0.7391941738390239,3,"(16, 4)",18727
"woe_enc,median_imp,over_samp,quant_scale,no_sel",0.09372263733271358,0.04095753696447624,0.11421780701211062,0.25642857142857145,0.2474074074074074,0.27428571428571424,0.26109090909090904,0.25642857142857134,0.816971980782631,3,"(16, 4)",18727
"target_enc,most_freq_imp,no_scale,under_samp,k_best_sel",0.22707085312951863,0.18334383412566585,0.3532847534781804,0.2716666666666666,0.2724252491694352,0.27,0.27121464226289516,0.2716666666666666,0.6035881716552471,3,"(16, 4)",18727
"count_enc,mean_imp,over_samp,no_sel,min_max_scale",0.15937567241008327,0.13126751014466742,0.2732964956519138,0.3221428571428572,0.3177159590043924,0.3342857142857143,0.32610267534345627,0.3221428571428572,0.7037959886797096,3,"(16, 4)",18727
"count_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.1367185052444267,0.18095238095238098,0.23033035299714777,0.32333333333333336,0.3172413793103448,0.33999999999999997,0.3288135593220338,0.32333333333333336,0.7413956575329477,3,"(16, 4)",18727
"onehot_enc,mean_imp,no_scale,no_samp,no_sel",0.1177185600748013,0.06798671970807287,0.2087715796917416,0.24,0.20437017994858608,0.11571428571428577,0.16238159675236807,0.32285714285714284,0.8554700952818276,3,"(16, 4)",18727
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,3,"(16, 4)",18727
"target_enc,most_freq_imp,no_scale,over_samp,k_best_sel",0.1442409442409442,0.1326533664343613,0.21268232021424194,0.2671428571428571,0.26169590643274854,0.2785714285714286,0.27023121387283244,0.2671428571428571,0.7306172088780785,3,"(16, 4)",18727
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.12425017847374814,0.0808981146372347,0.1661059740324091,0.2707142857142857,0.272984441301273,0.2657142857142857,0.2693674484719262,0.2707142857142857,0.7722885834197067,3,"(16, 4)",18727
"woe_enc,mean_imp,over_samp,quant_scale,no_sel",0.11109872137972054,0.042821962332625474,0.14169836682700748,0.2778571428571428,0.2709867452135494,0.2928571428571428,0.2820884699057288,0.2778571428571428,0.7868349736128939,4,"(16, 4)",18727
"count_enc,median_imp,min_max_scale,under_samp,no_sel",0.1660403229901986,0.133515731874145,0.2837150690181,0.365,0.35888501742160284,0.3866666666666667,0.37308347529812613,0.365,0.6879056891943489,4,"(16, 4)",18727
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,4,"(16, 4)",18727
"target_enc,most_freq_imp,under_samp,k_best_sel,no_scale",0.21364477994587666,0.11884961884961887,0.32543975286181925,0.29666666666666663,0.29666666666666663,0.29666666666666663,0.29666666666666663,0.29666666666666663,0.6229260935143288,4,"(16, 4)",18727
"woe_enc,median_imp,no_samp,quant_scale,no_sel",0.12351566152407667,0.0889241168904974,0.2074216431885904,0.244,0.2084398976982097,0.11571428571428577,0.16464237516869096,0.32952380952380955,0.8494243702268324,4,"(16, 4)",18727
"target_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.08824086037584195,0.05062862042492944,0.1212952870915961,0.3292857142857143,0.33333333333333337,0.31714285714285717,0.3253352152434721,0.3292857142857144,0.8367630087784133,4,"(16, 4)",18727
"count_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.19870345243479576,0.22301507002502802,0.35750760088626055,0.3466666666666667,0.34246575342465757,0.36,0.3513513513513514,0.34666666666666657,0.6401856401856402,4,"(16, 4)",18727
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.1230751538151918,0.06182514282295937,0.1451584761562927,0.25142857142857145,0.2339449541284404,0.28428571428571425,0.25997045790251105,0.25142857142857156,0.7577362761743067,4,"(16, 4)",18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.13979460847240055,0.09318450870962286,0.18454336360178863,0.275,0.2680412371134021,0.29000000000000004,0.2791878172588833,0.27500000000000013,0.7358719379092893,4,"(16, 4)",18727
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,4,"(16, 4)",18727
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,5,"(16, 4)",18727
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,5,"(16, 4)",18727
"target_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.10930341280972422,0.060110270291827445,0.19561149513451923,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8686073957513768,5,"(16, 4)",18727
"count_enc,median_imp,no_scale,under_samp,no_sel",0.21840423874084458,0.1765185487158581,0.363367100519499,0.345,0.3514376996805112,0.32333333333333336,0.3376835236541599,0.345,0.6294288736118456,5,"(16, 4)",18727
"woe_enc,mean_imp,over_samp,quant_scale,no_sel",0.1232101110461718,0.0598211348069273,0.1406664887150118,0.26357142857142857,0.2526158445440957,0.2857142857142857,0.26953981008035066,0.26357142857142857,0.7627821928405655,5,"(16, 4)",18727
"count_enc,median_imp,min_max_scale,under_samp,no_sel",0.13856334613053145,0.1222276185850737,0.2330878904521182,0.3616666666666667,0.3648208469055375,0.35,0.357495881383855,0.3616666666666666,0.7512018140589569,5,"(16, 4)",18727
"target_enc,most_freq_imp,over_samp,k_best_sel,no_scale",0.17488211022693784,0.13949291618061999,0.2837185820149032,0.3292857142857143,0.3391655450874832,0.2985714285714286,0.3194733194733195,0.3292857142857143,0.7029225858939858,5,"(16, 4)",18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.09435578340114115,0.07954545454545453,0.12109403997222812,0.2783333333333333,0.2805280528052805,0.2733333333333333,0.27694859038142616,0.2783333333333333,0.823956570783982,5,"(16, 4)",18727
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.11672324695847092,0.07682030728122913,0.15191884331726518,0.26857142857142857,0.26384839650145775,0.2785714285714286,0.27128427128427146,0.26857142857142857,0.7789758596750239,5,"(16, 4)",18727
"count_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.26636285666739207,0.3284851197135824,0.4787324899042736,0.32666666666666666,0.3194444444444444,0.3466666666666667,0.33333333333333326,0.32666666666666666,0.5283878425239682,5,"(16, 4)",18727
"target_enc,mean_imp,min_max_scale,no_sel,over_samp",0.13833619762707822,0.05291179373672722,0.17670272845804583,0.265,0.2598540145985402,0.2757142857142857,0.2678700361010832,0.265,0.741587982832618,6,"(16, 4)",18727
"onehot_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.08863955119214584,0.06308138665390481,0.14478559915210362,0.262,0.23161764705882348,0.10428571428571431,0.17282321899736142,0.3671428571428572,0.8949118722979714,6,"(16, 4)",18727
"woe_enc,median_imp,under_samp,quant_scale,no_sel",0.16649287452207162,0.1375,0.24062695134252365,0.2816666666666666,0.2794612794612794,0.2866666666666666,0.28308207705192634,0.2816666666666666,0.6958730158730159,6,"(16, 4)",18727
"target_enc,median_imp,no_samp,k_best_sel,min_max_scale",0.10752688172043012,0.06411828632389158,0.18520959714573695,0.238,0.21125000000000005,0.09857142857142853,0.15866666666666673,0.3309523809523809,0.8709677419354839,6,"(16, 4)",18727
"count_enc,most_freq_imp,min_max_scale,under_samp,no_sel",0.1826781373203512,0.15265866209262435,0.3172679132574257,0.345,0.34448160535117056,0.3466666666666667,0.345575959933222,0.345,0.6728031584884376,6,"(16, 4)",18727
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.03884992987377278,0.015613316184608018,0.06436685862180477,0.269,0.26082130965593786,0.0485714285714286,0.16801998750780767,0.41595238095238096,0.9574500768049156,6,"(16, 4)",18727
"target_enc,most_freq_imp,no_samp,k_best_sel,min_max_scale",0.10930341280972422,0.060110270291827445,0.19561149513451923,0.24,0.21177944862155385,0.10142857142857142,0.1602136181575433,0.33238095238095244,0.8686073957513768,6,"(16, 4)",18727
